1649931527639,0.3258543611,-0.3235126138,0.8360146284,0.3003964424,0.0000000000
1649931527875,0.3458534181,-0.1063286662,0.8653755188,0.3467056453,0.0000000000
1649931528051,0.4260736108,-0.0625042692,0.7500652671,0.5019528270,0.0000000000
1649931528229,0.3110728264,-0.1045329347,0.6355144978,0.6988761425,0.0000000000
1649931528468,0.3057881892,-0.4620812535,0.5059665442,0.6610388756,0.0000000000
1649931528650,0.3666053116,-0.6461925507,0.5368330479,0.3998075128,0.0000000000
1649931528829,0.3800041378,-0.5249446034,0.7007881403,0.2982046604,0.0000000000
1649931529059,0.3341483474,-0.2857127488,0.8358829618,0.3286530375,0.0000000000
1649931529241,0.3887311816,-0.0902060568,0.8313446641,0.3868035078,0.0000000000
1649931529419,0.4208901227,-0.0182295069,0.7257778645,0.5438434482,0.0000000000
1649931529655,0.2898602486,-0.0284984186,0.6102749705,0.7367044091,0.0000000000
1649931529833,0.2976130843,-0.4832689762,0.4492179453,0.6899860501,0.0000000000
1649931530004,0.3888775408,-0.6953626275,0.4877845347,0.3568070829,0.0000000000
1649931530247,0.3918393254,-0.5416859388,0.6899539232,0.2774920762,0.0000000000
1649931530421,0.3964380920,-0.2994617820,0.8018723726,0.3319038451,0.0000000000
1649931530599,0.4178606272,-0.0892430544,0.7874323130,0.4442730248,0.0000000000
1649931530839,0.3426989317,-0.0024569742,0.6927465796,0.6345499158,0.0000000000
1649931531008,0.2729493976,-0.1618090868,0.5321393013,0.7849485278,0.0000000000
1649931531193,0.3285416067,-0.6547851562,0.4074473381,0.5452554226,0.0000000000
1649931531426,0.3665532172,-0.6350231171,0.5767390728,0.3602171838,0.0000000000
1649931531604,0.3621209562,-0.4029690921,0.7671301961,0.3435049057,0.0000000000
1649931531777,0.3627184331,-0.1495590806,0.8302544951,0.3959102035,0.0000000000
1649931532018,0.3745719492,-0.0226464923,0.7661716342,0.5216934085,0.0000000000
1649931532198,0.2727085054,0.0401564389,0.6468312740,0.7110744119,0.0000000000
1649931532376,0.2891710401,-0.3962745070,0.4732210934,0.7317160964,0.0000000000
1649931532607,0.3298678398,-0.7001783848,0.4562328458,0.4390774667,0.0000000000
1649931532787,0.3282460272,-0.5580673218,0.6625541449,0.3766130507,0.0000000000
1649931532966,0.3697426021,-0.3309238553,0.7845916748,0.3717468977,0.0000000000
1649931533203,0.4280467629,-0.1088734865,0.7864720821,0.4317223132,0.0000000000
1649931533381,0.4222216606,-0.0466812178,0.6610224843,0.6185458899,0.0000000000
1649931533551,0.3160496652,-0.1467325687,0.5098075271,0.7865611315,0.0000000000
1649931533791,0.2988388836,-0.6094639897,0.3991060853,0.6164116263,0.0000000000
1649931533971,0.3178142309,-0.6802564859,0.5158549547,0.4124789238,0.0000000000
