1649931711035,0.4902038574,-5.9431762695,2.2730712891
1649931711270,1.8004608154,-5.6518554688,-0.2606353760
1649931711449,0.8779907227,-0.4500579834,-2.6835937500
1649931711625,0.0087890625,0.9685668945,-5.1493072510
1649931711862,-2.0894317627,-0.6530456543,-2.2774810791
1649931712040,-1.2924194336,-0.3039245605,-0.7086486816
1649931712216,-2.0458068848,-0.7960510254,-0.4097442627
1649931712452,-5.1941223145,1.1755981445,1.4784393311
1649931712630,-0.6226654053,-5.1950378418,2.4935913086
1649931712809,1.7496948242,-6.1854400635,0.4560394287
1649931713044,1.1215972900,-2.7256011963,-1.7945861816
1649931713218,-0.2400207520,0.8980102539,-5.1124725342
1649931713400,-1.9028015137,0.6187286377,-3.5274353027
1649931713630,-1.4466094971,-1.1173553467,-0.9961853027
1649931713814,-1.9333496094,-1.0234069824,-0.0074920654
1649931713990,-5.1327209473,2.1546936035,1.0204772949
1649931714224,-1.6309051514,-5.7951660156,2.7194976807
1649931714405,1.8044891357,-6.6897277832,0.3570861816
1649931714583,1.0193481445,-2.3315887451,-1.2810974121
1649931714814,0.0323028564,0.2308807373,-4.2235260010
1649931714997,-2.0662231445,0.5942840576,-4.2339172363
1649931715167,-1.7869873047,-0.7614746094,-1.6289825439
1649931715410,-1.6946868896,-1.1163177490,-0.1877593994
1649931715586,-5.1781158447,1.9146881104,1.1461334229
1649931715764,-2.2612152100,-4.2108154297,2.5772857666
1649931716000,1.9321136475,-6.4878234863,0.6694183350
1649931716173,1.2201995850,-3.9774627686,-1.2962951660
1649931716353,0.2755432129,0.5025329590,-3.3669586182
1649931716590,-1.9302368164,0.1620483398,-4.9458160400
1649931716765,-1.5376892090,-1.1375885010,-1.0116882324
1649931716947,-1.5753784180,-0.8039245605,-0.2734680176
1649931717177,-2.7513732910,0.3013153076,0.7357482910
1649931717357,-4.1389617920,0.3510437012,2.1311645508
1649931717536,-0.2426452637,-5.1706085205,2.7502136230
1649931717773,2.0936889648,-7.2825775146,-0.1498870850
1649931717951,0.4465332031,-2.1334838867,-3.0777740479
1649931718128,-0.7775878906,1.4774322510,-6.2059936523
1649931718365,-2.2813720703,-1.6965332031,-1.5768737793
1649931718544,-1.9547882080,-0.8850555420,-0.0099945068
1649931718715,-2.0940093994,0.4154205322,0.3018493652
1649931718958,-2.5095825195,0.1139068604,1.5921325684
1649931719134,-1.4518585205,-2.6112518311,2.7816772461
1649931719313,2.0885467529,-7.2779235840,1.2168731689
1649931719549,1.2727355957,-2.4808807373,-2.0664215088
1649931719720,-0.9541931152,1.4711303711,-5.2973785400
1649931719902,-1.9346923828,-0.0148620605,-3.3672180176
1649931720134,-1.9047088623,-1.4428863525,-1.0917816162
1649931720315,-3.2221679688,0.6732177734,0.8910369873
1649931720493,-3.9489746094,-1.6912841797,2.4031219482
1649931720725,1.5037078857,-7.4443359375,1.7351989746
1649931720906,1.7735290527,-4.0279235840,-0.8415679932
1649931721086,0.4475708008,-1.0336761475,-3.1114349365
1649931721317,-1.1563873291,2.0297088623,-4.6367797852
1649931721500,-1.8673095703,-0.8201141357,-2.1217651367
1649931721671,-2.0467834473,-1.7602996826,-0.7232513428
1649931721910,-2.8276672363,-1.3694152832,1.3542022705
1649931722091,-3.5108032227,1.8146362305,2.6842498779
1649931722262,0.7062072754,-6.6138458252,2.2162628174
1649931722502,2.1141510010,-6.8384094238,-0.4340515137
1649931722680,-0.1499176025,-0.5452270508,-4.1764984131
1649931722858,-1.5469207764,1.5222625732,-4.1742248535
1649931723097,-1.9339599609,-0.9192657471,-1.6407012939
1649931723267,-2.0235748291,-2.5785675049,-0.2518920898
1649931723449,-3.7365264893,4.9745330811,-0.4529876709
1649931723689,-4.0467834473,-2.6733093262,1.0680694580
1649931723860,1.1024780273,-7.2844085693,1.5934753418
1649931724043,2.1778564453,-6.0555114746,-1.1493225098
1649931724272,0.3852539062,1.2915344238,-4.3827819824
1649931724456,-1.4931640625,0.8031463623,-4.3846740723
1649931724633,-1.8929748535,-1.1367950439,-1.4420013428
1649931724870,-1.9295043945,-0.3945159912,-0.3053436279
1649931725048,-4.3770751953,2.1453552246,0.9567108154
1649931725219,-2.4568023682,-5.4916839600,2.7651214600
1649931725461,1.4727325439,-6.0045166016,0.7684326172
1649931725634,0.6322937012,-3.9794769287,-1.2623291016
1649931725815,0.1894836426,1.4309387207,-4.2585296631
