1649862887414,-1.3818054199,-1.6310119629,0.0978546143
1649862887616,-0.9427642822,-2.3158569336,1.5172729492
1649862887811,0.4172058105,-2.1302185059,1.6755523682
1649862888012,1.4951934814,-0.8837432861,0.9612579346
1649862888211,1.7816314697,0.6905975342,0.2821502686
1649862888400,1.5978851318,0.6652984619,-0.8304138184
1649862888602,0.9106597900,0.2031707764,-1.8130035400
1649862888798,0.2347412109,0.0842437744,-1.8715209961
1649862888992,-0.3991546631,0.5417785645,-1.8083648682
1649862889194,-1.1649475098,-0.2358551025,-1.5104370117
1649862889391,-1.7976837158,-2.2835998535,0.0076904297
1649862889585,-0.7160186768,-3.0657043457,1.6532440186
1649862889783,0.7801818848,-1.2267913818,1.5195312500
1649862889975,1.6149291992,-0.2017669678,1.0233154297
1649862890176,1.9521331787,-0.3473968506,0.0294342041
1649862890375,1.4945220947,0.1989593506,-0.9866790771
1649862890570,0.6460266113,0.2806396484,-1.9125061035
1649862890771,0.1463928223,0.5978698730,-1.9145355225
1649862890960,-0.5026397705,0.4792327881,-1.7834930420
1649862891164,-1.4738006592,-0.8049316406,-1.4345703125
1649862891359,-1.8843078613,-2.4955139160,0.3249206543
1649862891556,-0.5716094971,-2.4118347168,1.8974151611
1649862891756,0.9148712158,-1.4106140137,1.7240447998
1649862891945,1.5662994385,-0.4407958984,0.6483612061
1649862892148,2.0551300049,0.3730621338,-0.1062927246
1649862892344,1.9435729980,0.2703094482,-1.2040252686
1649862892543,0.6625823975,-0.3984680176,-1.9525299072
1649862892742,-0.2543945312,-0.1140441895,-1.9590606689
1649862892930,-0.8876190186,0.5605468750,-1.9238128662
1649862893132,-1.9225463867,-1.8153686523,-0.9057312012
1649862893332,-1.4551696777,-2.7314300537,1.6372528076
1649862893524,0.5584259033,-2.9048614502,2.2106628418
1649862893724,1.7761993408,-1.5463409424,1.2571105957
1649862893918,1.7889099121,0.5744628906,-0.2598724365
1649862894118,1.7864074707,0.5100860596,-1.0819091797
1649862894312,0.8223266602,-0.0659027100,-1.9782409668
1649862894507,0.0847625732,0.0934753418,-2.0381011963
1649862894708,-0.6286621094,0.0353698730,-2.1231384277
1649862894908,-1.8276824951,-0.9625396729,-1.2530212402
1649862895103,-1.9915161133,-2.2057189941,0.7276611328
1649862895303,-0.3303833008,-2.8414459229,2.2301025391
1649862895492,1.4852447510,-1.8417053223,1.6747589111
1649862895696,2.0396728516,-0.8595428467,0.2597961426
1649862895892,1.7501831055,0.5674438477,-0.9479522705
1649862896088,0.9265441895,0.3376312256,-2.0062103271
1649862896286,0.0717468262,0.4143524170,-2.4375610352
1649862896479,-0.3700866699,0.9892425537,-2.2114105225
1649862896676,-1.0422210693,-0.7062225342,-1.7610778809
1649862896877,-1.7929229736,-2.4371185303,-0.0306701660
1649862897071,-0.7163848877,-3.2194519043,1.9479370117
1649862897273,1.3762664795,-2.4358367920,1.8382873535
1649862897462,1.9983825684,-0.1409149170,0.5747680664
1649862897664,1.9571380615,0.2619476318,-0.7178344727
1649862897862,1.4809722900,0.8127746582,-1.6866760254
1649862898058,0.5766906738,0.2263336182,-2.1528930664
1649862898258,-0.2452239990,0.5890655518,-2.1561889648
1649862898465,-1.4026336670,-0.6600952148,-1.5222930908
1649862898650,-2.1075286865,-1.8483581543,0.1704254150
1649862898849,-0.8996429443,-2.9837799072,2.0055389404
1649862899038,0.9397430420,-1.9013824463,1.8316802979
1649862899238,1.8391723633,-0.5848999023,0.6553344727
1649862899441,2.1527404785,0.2439270020,-0.5977325439
1649862899635,1.4180450439,0.2138061523,-1.7828826904
1649862899834,0.2377929688,-0.3432312012,-2.3469696045
1649862900024,-0.7743530273,0.4324340820,-2.2331542969
1649862900226,-1.6887664795,-0.9257659912,-1.7451324463
1649862900425,-1.9934692383,-3.0752868652,0.7218017578
1649862900619,0.1167144775,-3.0149383545,2.3126831055
1649862900818,1.5869445801,-1.0832366943,1.3981475830
1649862901009,1.9192047119,-0.3888702393,0.3767852783
1649862901213,1.7199401855,0.3153991699,-0.8723907471
1649862901408,1.1325836182,0.3607177734,-1.8888092041
1649862901605,0.5173797607,0.2328643799,-2.1445770264
1649862901802,-0.3387451172,0.1264038086,-2.0039520264
1649862901995,-1.4191894531,-0.0794067383,-1.6356658936
1649862902195,-2.1134490967,-1.4271697998,-0.4221191406
1649862902389,-1.2093048096,-3.1091918945,1.4848937988
1649862902591,0.7482299805,-2.5748748779,1.7844696045
1649862902788,1.7234191895,-1.3594818115,0.8527069092
1649862902989,2.1004486084,-0.0522766113,0.0371398926
1649862903182,1.6497497559,0.2017822266,-1.0505676270
1649862903381,0.8040008545,0.4801483154,-2.1415863037
1649862903571,0.0226440430,0.4136810303,-2.2720642090
1649862903776,-0.7996520996,0.3161926270,-2.1004791260
1649862903971,-1.2554168701,-0.1726837158,-1.7785491943
1649862904167,-1.7737426758,-2.7790222168,-0.0844268799
1649862904365,-0.6613464355,-2.9704742432,1.9682159424
1649862904557,1.0944671631,-1.7253265381,1.8289337158
1649862904759,1.8708190918,-0.5360870361,1.0020599365
1649862904957,2.1515808105,0.1332397461,-0.0567474365
1649862905153,2.0084533691,-0.1653594971,-1.3258972168
1649862905350,1.0844573975,-0.3356018066,-2.3166046143
1649862905541,-0.0397338867,0.1593170166,-2.3838653564
1649862905742,-1.1186370850,0.6982879639,-1.7441558838
1649862905942,-1.9548034668,-1.5255737305,-1.0506896973
1649862906139,-1.8074645996,-3.0419464111,1.1863708496
1649862906333,0.0286254883,-2.7586822510,2.2354736328
1649862906526,1.7377166748,-1.1983947754,1.4917297363
1649862906729,2.2527465820,-0.3993835449,-0.0925445557
1649862906926,1.6843872070,0.3704376221,-1.4867401123
1649862907123,0.6273345947,-0.2040252686,-2.2676086426
1649862907318,-0.1696624756,0.3780670166,-2.1470947266
1649862907515,-0.7355651855,0.8315124512,-1.9843444824
1649862907716,-1.6729431152,-0.7366333008,-1.3838653564
1649862907913,-1.7674560547,-3.5165863037,0.8337097168
1649862908106,0.5020599365,-3.4299621582,2.0729827881
1649862908305,1.9506683350,-0.5823364258,1.4898986816
1649862908501,2.1928710938,-0.2881317139,0.3355560303
1649862908699,1.7201843262,-0.0357208252,-1.1701812744
1649862908893,0.7379608154,-0.1670532227,-2.1168518066
1649862909089,-0.2831573486,-0.3682250977,-2.1502075195
1649862909293,-1.0577392578,0.6467285156,-1.8065795898
1649862909489,-1.7196807861,-0.2794647217,-1.1942443848
1649862909681,-1.8428344727,-2.2583160400,0.8310852051
1649862909882,-0.2863464355,-2.4030303955,2.1041412354
1649862910072,1.2391815186,-1.1675415039,1.6751861572
1649862910272,2.0662384033,-0.3213043213,0.4375610352
1649862910475,1.9838409424,0.3143005371,-1.2440948486
1649862910668,1.1407775879,0.2780761719,-2.1240539551
1649862910867,0.1069946289,0.0470428467,-2.0530700684
1649862911059,-0.9707489014,-0.0666961670,-1.4259643555
1649862911263,-1.9406890869,-1.3720703125,-0.5214385986
1649862911460,-1.5113220215,-2.8061981201,1.2920379639
1649862911654,0.2015533447,-1.9646759033,2.0622253418
