1649930030983,0.5475522280,-0.7237691879,0.3680734932,0.2021548748,0.0000000000
1649930031214,0.5048594475,-0.5968148112,0.6028884649,0.1595445871,0.0000000000
1649930031394,0.5427780151,-0.3628775775,0.7256215811,0.2172216028,0.0000000000
1649930031575,0.5714658499,-0.1104451716,0.7512976527,0.3110956550,0.0000000000
1649930031812,0.5775667429,-0.0309799835,0.6465225816,0.4974589944,0.0000000000
1649930031983,0.4729751348,-0.0546621196,0.5345852375,0.6982300878,0.0000000000
1649930032160,0.4211925864,-0.4265472293,0.4156345725,0.6840337515,0.0000000000
1649930032398,0.4922005832,-0.7902273536,0.3029282391,0.2037493885,0.0000000000
1649930032579,0.5341885090,-0.7044475675,0.4537564814,0.1118094549,0.0000000000
1649930032757,0.5058936477,-0.4834611416,0.6805891395,0.2171068788,0.0000000000
1649930032994,0.5689539313,-0.2335579395,0.7176172137,0.3267531097,0.0000000000
1649930033166,0.5675563812,-0.0447726510,0.6665427089,0.4812442660,0.0000000000
1649930033348,0.5101338625,-0.0630732253,0.5216518641,0.6809291840,0.0000000000
1649930033585,0.4212298989,-0.3948236704,0.3665727675,0.7295916677,0.0000000000
1649930033759,0.4521593451,-0.7901235819,0.2808145583,0.3039734066,0.0000000000
1649930033940,0.4856208265,-0.7442408800,0.4376449585,0.1369117945,0.0000000000
1649930034170,0.5196613073,-0.5664032698,0.6196802258,0.1585431546,0.0000000000
1649930034350,0.5315436125,-0.3458975554,0.7258118987,0.2664831877,0.0000000000
1649930034531,0.5618018508,-0.1324106455,0.7151108384,0.3942874372,0.0000000000
1649930034765,0.5571246147,-0.0654699951,0.5999034643,0.5704749823,0.0000000000
1649930034944,0.4440188110,-0.2005016506,0.4780721962,0.7308169007,0.0000000000
1649930035123,0.4865877032,-0.7045347691,0.2681764066,0.4415252805,0.0000000000
1649930035359,0.4915543497,-0.7997276783,0.3061626554,0.1583489627,0.0000000000
1649930035535,0.5019463301,-0.6614457965,0.5319159031,0.1661470383,0.0000000000
1649930035707,0.5344215035,-0.4295651913,0.6896490455,0.2329196781,0.0000000000
1649930035950,0.5300325155,-0.1495695859,0.7648448944,0.3342256844,0.0000000000
1649930036131,0.5695552230,-0.0480242483,0.6658720374,0.4794945121,0.0000000000
