1649930520102,0.4378394485,-0.6198955178,0.5091272593,0.4059748948,0.0000000000
1649930520283,0.4970538318,-0.6293505430,0.5734261870,0.1674448848,0.0000000000
1649930520464,0.4122690856,-0.4496066570,0.7663687468,0.2014124990,0.0000000000
1649930520700,0.3517636657,-0.2054415792,0.8553865552,0.3199530244,0.0000000000
1649930520870,0.3457400799,0.0066484264,0.8354712129,0.4270918667,0.0000000000
1649930521053,0.3196151257,0.0968515500,0.7431538701,0.5798174739,0.0000000000
1649930521287,0.2090712935,0.0738341138,0.6352245212,0.7398158908,0.0000000000
1649930521469,0.4177670479,-0.5427957773,0.4802077115,0.5479452014,0.0000000000
1649930521645,0.5065101981,-0.6832754016,0.4769325852,0.2216246575,0.0000000000
1649930521877,0.4206877351,-0.5138226748,0.6981280446,0.2676290274,0.0000000000
1649930522057,0.3945653439,-0.2577302158,0.8156647682,0.3355358243,0.0000000000
1649930522237,0.4254437089,-0.0205643792,0.8192911744,0.3838447034,0.0000000000
1649930522473,0.4600825608,0.0377778038,0.7069483399,0.5358366966,0.0000000000
1649930522651,0.3530122936,-0.0050462601,0.6123902798,0.7073436379,0.0000000000
1649930522825,0.3675557077,-0.4730593562,0.4788559079,0.6417278647,0.0000000000
1649930523063,0.4600141943,-0.7165082097,0.4394247532,0.2861971259,0.0000000000
1649930523240,0.5042213798,-0.6222710609,0.5615023375,0.2079773694,0.0000000000
1649930523416,0.5222494602,-0.4101627469,0.6855963469,0.2982946038,0.0000000000
1649930523654,0.4836357236,-0.1210700721,0.7717939019,0.3946805596,0.0000000000
1649930523827,0.5357565880,-0.0503570810,0.6678193808,0.5142434239,0.0000000000
1649930524009,0.4082491100,-0.0326597355,0.6064291596,0.6815494299,0.0000000000
1649930524246,0.4451762140,-0.5253970027,0.4087410271,0.5989214182,0.0000000000
1649930524422,0.4268819392,-0.7363182306,0.4245316088,0.3088368475,0.0000000000
1649930524602,0.4613759518,-0.6102545261,0.5868136287,0.2652761638,0.0000000000
