1649864536336,1.4921417236,1.3107452393,-0.9416503906
1649864536533,1.1013031006,1.2128906250,-1.5798339844
1649864536728,0.2715606689,1.0180816650,-1.7012176514
1649864536924,-1.0435638428,0.1018981934,-1.5991363525
1649864537118,-1.8114929199,-2.1965026855,-0.6477661133
1649864537318,-0.9741821289,-4.1399841309,0.8925323486
1649864537518,0.7449340820,-1.2497711182,1.0731658936
1649864537711,1.6883544922,0.7936401367,0.5537414551
1649864537912,1.9218902588,0.8976135254,0.1242523193
1649864538110,1.5317840576,0.1937103271,-0.6792297363
1649864538308,0.7088928223,0.3976287842,-1.4380493164
1649864538500,-0.3903045654,0.7246856689,-1.7155151367
1649864538696,-1.4449157715,-0.0167846680,-1.3558197021
1649864538899,-1.6708679199,-2.0534210205,-0.0408020020
1649864539093,-0.8177947998,-2.4470672607,0.8914337158
1649864539293,0.4318542480,-1.8508605957,1.0498962402
1649864539488,1.5575714111,0.4219970703,0.4381103516
1649864539681,1.8236083984,0.8935241699,-0.1224822998
1649864539879,1.3485870361,0.2814331055,-1.0479431152
1649864540077,0.7578735352,0.6831359863,-1.4509429932
1649864540274,-0.3651428223,0.8045196533,-1.7351226807
1649864540471,-1.5899963379,-0.7880096436,-1.1613922119
1649864540668,-1.6689758301,-1.8616790771,0.2327423096
1649864540870,-0.5351409912,-2.6465911865,1.2254638672
1649864541065,0.9328308105,-1.2748718262,0.9960174561
1649864541259,1.9355773926,0.9470977783,0.4026794434
1649864541460,1.9457855225,0.5095367432,-0.2718963623
1649864541656,1.0986175537,-0.1470947266,-1.3363342285
1649864541855,0.2142639160,1.2610778809,-1.7144775391
1649864542052,-1.2036743164,-0.3726196289,-1.5833740234
1649864542242,-1.9209594727,-2.0015716553,-0.3616333008
1649864542445,-1.0780792236,-3.0165252686,1.0643157959
1649864542641,0.5949554443,-1.0900268555,1.1177673340
1649864542840,1.6773071289,1.0028686523,0.5623016357
1649864543036,1.9286804199,0.8441619873,0.2042083740
1649864543227,1.4964141846,-0.6244812012,-0.9836273193
1649864543429,0.7017364502,0.7226562500,-1.5086059570
1649864543628,-0.0942230225,0.9696960449,-1.5739746094
1649864543823,-1.1858367920,0.7077026367,-1.4583282471
1649864544023,-1.8672637939,-1.8200225830,-0.6448364258
1649864544213,-1.2732543945,-3.6476745605,0.8666992188
1649864544412,0.3641815186,-1.6187286377,1.1753082275
1649864544612,1.6630096436,0.7113647461,0.8785400391
1649864544804,2.3380737305,0.5066070557,0.2834930420
1649864545006,1.8857879639,-0.4009094238,-0.7319488525
1649864545198,0.7490234375,-0.1455078125,-1.4548492432
1649864545403,-0.1461486816,1.2536315918,-1.7054901123
1649864545599,-0.9389801025,0.4333496094,-1.8325500488
1649864545796,-1.8301239014,-2.5439605713,-0.8401947021
1649864545991,-1.3007507324,-3.6978912354,1.0855102539
1649864546189,0.6063842773,-1.7803649902,1.3495178223
1649864546385,1.8434600830,1.2226562500,0.7236328125
1649864546580,2.2807159424,0.5696411133,0.1345062256
1649864546777,1.9295959473,0.0216979980,-0.7823944092
1649864546977,0.8320312500,-0.1487426758,-1.5822143555
1649864547173,-0.2193908691,0.9539337158,-1.8268737793
1649864547368,-1.3369750977,-0.2029876709,-1.6400604248
1649864547568,-2.0138244629,-2.8829956055,-0.1135711670
1649864547759,-0.6827392578,-4.0196380615,1.5517883301
1649864547962,1.0303192139,0.7979888916,1.4263153076
1649864548159,2.1190185547,0.7455139160,0.7141571045
1649864548354,2.1639862061,-0.2178344727,-0.5141143799
1649864548554,1.2050323486,-0.1649780273,-1.6459197998
1649864548744,0.0166473389,1.2331085205,-1.8808746338
1649864548949,-1.3702087402,0.1473541260,-1.6431274414
1649864549144,-2.0895690918,-2.8043670654,-0.2516784668
1649864549341,-0.8833312988,-3.3443298340,1.4640655518
1649864549540,1.0814666748,0.4997558594,1.4398651123
1649864549729,2.1464538574,0.7447814941,1.1175842285
1649864549933,2.1496887207,0.0595092773,0.2370758057
1649864550126,1.3110809326,-0.5051727295,-1.0271148682
1649864550321,0.3928833008,1.2086029053,-1.6561279297
1649864550524,-0.3757629395,0.3649444580,-2.0945434570
1649864550719,-1.6789398193,-2.3003387451,-1.2976074219
1649864550916,-1.6679382324,-3.4752349854,0.8505096436
1649864551115,0.2138977051,-2.4771270752,1.5797576904
1649864551306,1.7353973389,0.9778289795,0.9330291748
1649864551508,2.4025268555,1.1672515869,0.4321899414
1649864551708,1.9377746582,-0.1062164307,-0.4637145996
1649864551904,0.9277648926,-0.2090911865,-1.2541809082
1649864552098,0.1235504150,0.8394622803,-1.6541137695
1649864552291,-0.8126068115,0.0440521240,-2.0174560547
1649864552494,-1.6910247803,-1.7642974854,-1.1321258545
1649864552693,-1.3453979492,-3.3402252197,0.8183135986
1649864552889,0.2336273193,-2.7193908691,1.5313873291
1649864553085,1.5873870850,0.2824707031,1.0469055176
1649864553275,2.2490692139,1.3973083496,0.6338958740
1649864553477,1.9622650146,-0.0391540527,-0.1703796387
1649864553672,1.3056488037,-0.1847229004,-1.3037872314
1649864553867,0.6208038330,0.2451477051,-1.8709716797
1649864554065,-0.2687988281,0.4190063477,-1.9494628906
1649864554262,-1.4222412109,-0.7816619873,-1.5198364258
1649864554459,-2.0019531250,-3.3054656982,0.2602233887
1649864554655,-0.3926239014,-4.2250671387,1.6894073486
1649864554852,1.3457794189,-0.1034240723,1.1286315918
1649864555050,2.0749206543,0.5817413330,0.3745727539
1649864555247,2.0030822754,-0.0195922852,-0.7680511475
1649864555444,1.1446228027,-0.1645050049,-1.5615692139
1649864555642,0.2900848389,1.1075134277,-1.7225952148
1649864555839,-0.4912109375,1.0747680664,-1.9550933838
1649864556037,-1.5467376709,-0.5166015625,-1.7163696289
1649864556231,-1.9980621338,-3.6216583252,0.0210723877
1649864556429,-0.4030761719,-3.3625793457,1.4391479492
1649864556632,1.1743621826,-0.2489929199,1.0299224854
1649864556823,2.0845642090,0.8467864990,0.6219787598
1649864557022,2.1541442871,0.6090393066,-0.0372009277
1649864557223,1.5780334473,-0.4792175293,-0.9825286865
1649864557417,0.7974090576,0.7421569824,-1.5692596436
1649864557614,-0.0678253174,1.1340179443,-1.8754882812
1649864557808,-1.0280609131,0.3874816895,-1.9197845459
1649864558010,-1.8744201660,-2.7423095703,-0.9484405518
1649864558208,-1.1430816650,-4.3608093262,0.9376220703
1649864558403,0.4821319580,-1.4939270020,1.2896575928
1649864558603,1.7863311768,0.4734954834,0.9839172363
1649864558793,2.4822387695,0.6380004883,0.5304718018
1649864558994,1.9934234619,-0.7497711182,-0.6050720215
1649864559191,1.0246429443,0.5224151611,-1.5361633301
1649864559390,0.2587280273,1.2868041992,-1.9242401123
1649864559589,-0.6099090576,0.2008666992,-2.2339477539
1649864559778,-1.7975616455,-1.7265472412,-1.3952789307
1649864559981,-1.6533966064,-4.6025238037,0.7371978760
1649864560177,0.4570312500,-3.0941009521,1.4198455811
1649864560373,1.7701568604,-0.0268707275,0.6031646729
1649864560574,2.1921997070,0.5236968994,-0.1584014893
1649864560768,1.8239135742,0.7918701172,-0.9929656982
1649864560968,1.1009368896,0.3730621338,-1.5959625244
1649864561163,0.2672882080,1.3541259766,-1.9672546387
1649864561356,-0.6440582275,0.4740447998,-2.0522155762
1649864561558,-1.7297668457,-1.8940582275,-1.2040252686
1649864561754,-1.6259155273,-4.2215270996,0.7249145508
1649864561952,0.3870239258,-2.7867736816,1.4825744629
1649864562146,1.7904968262,0.4455108643,0.9487304688
1649864562341,2.3287963867,1.0160675049,0.5594940186
1649864562539,2.1749114990,0.4246215820,-0.1899261475
1649864562742,1.5845642090,-0.3230133057,-1.1546020508
1649864562938,0.8024749756,0.5226745605,-1.6150207520
1649864563132,-0.1868896484,0.6527252197,-1.9704895020
1649864563325,-1.2283630371,-0.6870880127,-1.8866729736
1649864563527,-1.9885253906,-3.0446319580,-0.6049499512
1649864563728,-1.0612182617,-4.4482879639,1.1900329590
1649864563919,0.8265991211,-1.4688262939,1.2820892334
1649864564119,1.7485809326,0.5289611816,0.6704864502
1649864564318,2.1923828125,0.9791107178,0.1119689941
1649864564511,2.1648406982,0.4603576660,-0.5687255859
1649864564713,1.4459686279,0.1527862549,-1.4590606689
1649864564903,0.5914154053,0.7794799805,-1.8892364502
1649864565105,-0.5236663818,0.3379974365,-2.0685882568
1649864565303,-1.6264648438,-1.7015686035,-1.4402465820
1649864565499,-1.7727050781,-4.3570861816,0.5059204102
1649864565698,0.0375366211,-2.8500061035,1.7464752197
1649864565888,1.4926910400,-0.2120208740,1.3136138916
1649864566090,2.2243957520,0.6585845947,0.5134277344
1649864566286,2.3112030029,0.6373901367,-0.2454528809
1649864566481,1.6875610352,-0.3238677979,-1.2070770264
1649864566680,0.8030853271,0.5438079834,-1.7167968750
1649864566872,-0.2345886230,0.2138061523,-2.0788574219
1649864567075,-1.5110626221,-1.0596618652,-1.8148956299
1649864567272,-2.0858917236,-3.2700347900,-0.0557250977
1649864567464,-0.6020355225,-3.4514770508,1.6024322510
1649864567668,1.0647888184,-0.4858703613,1.4310150146
1649864567857,2.0570220947,0.5661621094,0.7756195068
1649864568063,2.3842010498,0.7095336914,0.0797119141
1649864568257,1.8968505859,-0.1562500000,-0.8019561768
1649864568453,0.9449920654,0.0465545654,-1.5322418213
1649864568652,0.0424346924,0.3718414307,-1.8838653564
1649864568843,-1.2902984619,-2.0593566895,-1.5494079590
1649864569042,-2.0078887939,-2.0648498535,0.3579711914
1649864569244,-0.9521789551,-1.9976043701,1.6674804688
1649864569438,0.4775543213,-0.8969879150,1.7886199951
1649864569633,1.4996643066,0.3258514404,1.1035919189
1649864569831,1.9362487793,0.7571105957,0.2138671875
1649864570030,1.8101043701,-0.1831970215,-0.7260742188
1649864570228,1.1449279785,-0.1987609863,-1.5063476562
1649864570419,0.2698516846,0.7065429688,-1.8746337891
1649864570618,-0.8703918457,0.1532135010,-1.8524017334
1649864570816,-1.8647003174,-2.0826263428,-0.6571807861
1649864571013,-1.2334289551,-4.5825500488,1.3514251709
1649864571215,0.9625854492,-0.8103179932,1.7352294922
1649864571405,1.9972076416,0.5475311279,0.7910156250
1649864571609,2.2780303955,0.7797851562,-0.1712951660
1649864571806,1.7794342041,-0.0541076660,-0.9104461670
1649864572001,0.8283081055,0.4825286865,-1.5454406738
1649864572199,-0.0192108154,0.8865051270,-2.0266876221
1649864572390,-1.1743011475,-0.7195281982,-1.9827575684
1649864572592,-1.9827880859,-3.6498107910,-0.1682434082
1649864572790,-0.5179138184,-3.5856781006,1.5527648926
1649864572983,1.2952575684,0.1592559814,1.2656555176
1649864573184,2.2102813721,0.6995697021,0.6221618652
1649864573377,2.1578674316,0.3519897461,-0.3059234619
1649864573578,1.2987518311,-0.1188659668,-1.2659149170
1649864573775,0.3033294678,0.8474731445,-1.8343200684
1649864573969,-0.3931121826,0.7645721436,-2.1312103271
1649864574170,-1.5588989258,-1.7047424316,-1.3315734863
1649864574362,-1.7177886963,-3.6292266846,0.5728607178
1649864574563,-0.0757141113,-2.8406677246,1.6123809814
1649864574760,1.3675842285,-0.1204528809,1.1410980225
1649864574951,2.2883453369,0.3274230957,0.3862457275
1649864575154,2.1258544922,0.3668365479,-0.5967559814
1649864575353,1.2776641846,-0.1506347656,-1.4912567139
1649864575548,0.3454284668,1.2037200928,-1.8996276855
1649864575746,-0.3104705811,1.1037292480,-2.0826416016
1649864575937,-1.2235260010,-1.3090209961,-1.7031707764
1649864576136,-1.7358093262,-4.4817047119,0.1776428223
1649864576335,-0.0823669434,-3.4896392822,1.5534362793
1649864576530,1.4083862305,0.0970764160,1.1462860107
1649864576728,2.2166442871,0.5704345703,0.5791015625
1649864576922,2.3252563477,0.5709838867,-0.2788085938
1649864577125,1.6050415039,0.0189971924,-1.1303558350
1649864577321,0.8710784912,0.7606506348,-1.6422576904
1649864577517,0.1051025391,1.3179016113,-2.0516052246
1649864577715,-0.9048461914,-0.6970520020,-2.0666961670
1649864577910,-2.0447845459,-3.6021118164,-0.5518035889
1649864578111,-1.1424713135,-3.6309967041,1.3753662109
1649864578310,0.7760772705,-1.1231994629,1.4765319824
1649864578498,2.0415649414,0.4523010254,0.9709167480
1649864578703,2.4371643066,0.1014099121,0.2752532959
1649864578894,1.6719207764,-0.1629028320,-0.9801483154
1649864579095,0.7880554199,0.2067871094,-1.6359100342
1649864579291,0.1705322266,1.2836303711,-1.9760437012
1649864579483,-0.6840057373,0.3479614258,-2.0537414551
1649864579685,-1.7233428955,-2.6428527832,-0.8783721924
1649864579885,-1.2903594971,-4.3765716553,1.2818450928
1649864580073,0.5983276367,-1.8311309814,1.5522155762
1649864580275,1.7841339111,0.2814941406,0.6878967285
1649864580469,2.0896911621,0.9392852783,-0.0036621094
1649864580669,1.6121215820,0.1687316895,-0.8615722656
1649864580870,1.0785980225,0.8895568848,-1.5773925781
1649864581066,0.3797454834,0.4555358887,-1.9775085449
