1649929906395,0.4855277836,-0.7286632061,0.4757559299,0.0834804103,0.0000000000
1649929906576,0.5815418959,-0.5433341861,0.6052266955,0.0172536820,0.0000000000
1649929906815,0.5882721543,-0.3261950910,0.7248114347,0.1489331126,0.0000000000
1649929906985,0.6099953055,-0.1048721969,0.7294783592,0.2911508679,0.0000000000
1649929907169,0.5679824948,0.0244444981,0.6755794287,0.4694579542,0.0000000000
1649929907403,0.4354893863,0.0606336817,0.5892871618,0.6778002977,0.0000000000
1649929907581,0.4178297222,-0.3727813661,0.3826856613,0.7348496914,0.0000000000
1649929907757,0.4577330351,-0.7879230380,0.3044044375,0.2774810791,0.0000000000
1649929907990,0.4770436585,-0.7411417961,0.4673305750,0.0688500032,0.0000000000
1649929908173,0.5723726153,-0.5344789624,0.6168845296,0.0785830095,0.0000000000
1649929908346,0.5624948144,-0.2760389745,0.7551214099,0.1928566545,0.0000000000
1649929908586,0.5767257810,-0.0657516196,0.7452777028,0.3280627728,0.0000000000
1649929908763,0.5643143654,0.0111442842,0.6573079228,0.4993709922,0.0000000000
1649929908943,0.3948769569,0.0353450030,0.6128127575,0.6835812926,0.0000000000
1649929909173,0.4094545543,-0.4579140842,0.3976022899,0.6815966964,0.0000000000
1649929909356,0.4551835656,-0.8104990721,0.3007706702,0.2131576836,0.0000000000
1649929909528,0.4212007821,-0.7159300447,0.5294276476,0.1724542230,0.0000000000
1649929909768,0.5068503022,-0.5171008110,0.6765297651,0.1342274100,0.0000000000
1649929909941,0.5324990749,-0.2642939985,0.7705658674,0.2298295200,0.0000000000
1649929910124,0.5855820179,-0.0427400097,0.7381314039,0.3323086500,0.0000000000
1649929910361,0.5689769983,0.0374847949,0.6552947760,0.4954279065,0.0000000000
1649929910534,0.3961947858,0.1122431085,0.6137546897,0.6735995412,0.0000000000
1649929910712,0.3998969793,-0.2968977988,0.4659914672,0.7312906981,0.0000000000
1649929910948,0.5500687361,-0.7276726365,0.3213660419,0.2542455494,0.0000000000
1649929911126,0.5126423240,-0.6731426716,0.5150154233,0.1372439861,0.0000000000
1649929911306,0.5179255605,-0.4898865223,0.6850420833,0.1499388069,0.0000000000
1649929911539,0.4927102327,-0.2327277809,0.8065384626,0.2292816192,0.0000000000
1649929911721,0.4849987626,0.0006584787,0.8113491535,0.3263254166,0.0000000000
1649929911894,0.4645176232,0.0994283929,0.7441422343,0.4696697891,0.0000000000
1649929912133,0.3388988376,0.1367540807,0.6831060052,0.6323069334,0.0000000000
1649929912309,0.3432315588,-0.1713420749,0.5331754684,0.7540277839,0.0000000000
1649929912482,0.5581480861,-0.7002183795,0.3312844038,0.2973475754,0.0000000000
1649929912725,0.5860546231,-0.6274350286,0.5047994256,0.0896813795,0.0000000000
1649929912904,0.5905941725,-0.4137684107,0.6913926601,0.0443890467,0.0000000000
1649929913077,0.5438848734,-0.1704606265,0.8057063222,0.1611512750,0.0000000000
1649929913318,0.5784804225,0.0016347211,0.7577411532,0.3019702733,0.0000000000
1649929913487,0.4834598303,0.1000948921,0.7093003392,0.5031308532,0.0000000000
1649929913671,0.3993664086,0.0108880857,0.5855110884,0.7053826451,0.0000000000
1649929913909,0.5530521870,-0.5739353299,0.3495373428,0.4924988747,0.0000000000
1649929914083,0.5467942357,-0.6809268594,0.4412319064,0.2065649182,0.0000000000
1649929914261,0.5533330441,-0.5174490213,0.6371015310,0.1420236379,0.0000000000
1649929914493,0.5511285067,-0.2627418041,0.7679910064,0.1934267282,0.0000000000
1649929914674,0.5420911312,-0.0088652186,0.7876520157,0.2926823795,0.0000000000
